134376	539162	1	1320882853
142453	2105786	1	1320085752
142453	867199	1	1320085752
142453	2008547	1	1320085757
142453	713224	1	1320085757
142453	987363	1	1320085757
142453	1606559	1	1320085762
142453	1774507	1	1320085762
142453	655550	1	1320085762
142453	1760308	1	1320085767
142453	1775049	1	1320085767
142453	755398	1	1320085767
142453	1606557	1	1320085793
142453	1760403	1	1320085793
142453	1928748	1	1320085793
142453	1760363	1	1320085801
142453	1774909	1	1320085801
142453	1928727	1	1320085801
142453	1774722	1	1320085804
142453	233290	1	1320085804
142453	651131	1	1320085804
142453	1606596	1	1320085808
142453	2105591	1	1320085808
142453	2105595	1	1320085808
142453	1606607	1	1320085812
142453	462104	1	1320085812
142453	778749	1	1320085812
142453	1606687	-1	1320086085
142453	1774701	-1	1320086085
142453	762768	-1	1320086085
142453	1928728	-1	1320086089
142453	2105455	-1	1320086089
142453	725183	-1	1320086089
142453	2013565	-1	1320086094
142453	2105476	-1	1320086094
142453	513098	-1	1320086094
142453	1775025	-1	1320086100
142453	713248	-1	1320086100
142453	723577	-1	1320086100
142453	2105599	-1	1320086105
142453	2172762	-1	1320086105
142453	713219	-1	1320086105
142453	1606681	-1	1320086109
142453	1774633	-1	1320086109
142453	713244	-1	1320086109
142453	1606523	1	1320086111
142453	713310	1	1320086111
142453	626416	1	1320086140
142453	828384	1	1320086140
142453	1760366	1	1320086160
142453	1774814	1	1320086160
142453	2224167	1	1320086160
142453	1760338	1	1320086166
142453	2335872	-1	1320086166
142453	798225	1	1320086166
142453	713242	1	1320086171
142453	713247	1	1320086171
142453	753482	1	1320086171
142453	713291	1	1320086177
147868	715470	1	1320115582
147868	1775014	1	1320115592
147868	1928675	-1	1320115622
147868	646592	1	1320115676
147868	689895	1	1320115698
147868	2105336	1	1320188029
147868	461938	1	1320274643
147868	133671	1	1320354539
147868	1928675	1	1320551864
147868	1606693	1	1320551900
147868	2303329	1	1320794316
147868	460666	1	1320794316
147868	478929	1	1320794316
147868	2238941	1	1320794346
147868	456956	1	1320794346
147868	713315	1	1320794346
147868	1760362	1	1320794455
147868	2066856	1	1320794455
147868	822287	1	1320794455
147868	2105570	-1	1320885790
147868	2167615	-1	1320885790
147868	665303	-1	1320885790
147868	1774587	1	1320885794
147868	2105544	1	1320885794
147868	2372139	1	1320885794
147868	1121038	1	1320885824
147868	2167615	1	1320885824
147868	655775	1	1320885824
147868	2105483	1	1320885894
147868	2355368	1	1320885894
147868	714671	1	1320885894
147868	1839118	1	1320885936
147868	2105570	1	1320885936
147868	2105781	1	1320885936
147868	2105466	1	1320885948
147868	2105778	1	1320885948
147868	319774	1	1320885948
147868	1774525	1	1320885960
147868	1830150	1	1320885960
147868	1928753	1	1320885960
147868	1774790	1	1320885974
147868	586204	1	1320885974
147868	665303	1	1320885974
147868	2105473	-1	1320964549
147868	2105473	1	1320964553
147868	1774628	1	1320979539
155083	713228	1	1320080592
155083	356904	1	1320080597
155083	1231352	1	1320080601
155083	630683	1	1320080601
155083	462104	1	1320080604
155083	725373	1	1320080604
155083	762474	1	1320080604
155083	1606595	1	1320080623
155083	1760432	1	1320080623
155083	689895	1	1320080623
155083	1760307	1	1320080629
155083	2208950	1	1320080629
155083	2339549	1	1320080629
155083	1446637	1	1320080634
155083	1746244	1	1320080634
155083	2105591	1	1320080634
155083	1774734	1	1320080639
155083	713325	1	1320080639
155083	1774755	1	1320080642
155083	713224	1	1320080642
155083	1760363	1	1320080646
155083	1775003	1	1320080646
155083	753482	1	1320080646
155083	743511	-1	1320080789
155083	1606565	1	1320080912
155083	1774588	1	1320080912
155083	1774600	1	1320080924
155083	646139	1	1320080924
155083	1760429	1	1320080928
155083	753484	1	1320081209
155083	1928749	1	1320081220
155083	1774814	1	1320081226
155083	713247	1	1320081226
155083	1606523	1	1320081255
155083	324861	1	1320081257
155083	2105468	1	1320160445
155083	1774940	1	1320160737
155083	374244	-1	1320232611
155083	374244	-1	1320233209
155083	713234	1	1320233389
155083	743511	1	1320233389
155083	1054968	-1	1320233488
155083	2105458	-1	1320233488
155083	1774568	1	1320666688
155083	2105586	1	1320666688
155083	837776	1	1320666688
155083	1606612	1	1320666698
155083	1835624	1	1320666698
155083	2105423	1	1320666698
155083	1760395	1	1320666703
155083	1774562	1	1320666703
155083	618846	1	1320666703
155083	131499	1	1320666708
155083	1415599	1	1320666708
155083	1774977	1	1320666708
155083	1412398	1	1320666713
155083	2066856	1	1320666713
155083	729376	1	1320666713
155083	1774418	1	1320666718
155083	2126646	1	1320666718
155083	2238941	1	1320666718
155083	1774719	1	1320666724
155083	1775038	1	1320666724
155083	1830150	1	1320666724
155083	1551237	-1	1320666743
155083	1235762	1	1320735952
155083	1760379	1	1320735952
155083	1774960	1	1320735952
155083	725304	-1	1320736097
155083	374244	-1	1320736103
162781	2335877	1	1319615287
162781	131337	1	1319615292
162781	1446637	1	1319615292
162781	1775088	1	1319615292
162781	1774580	1	1319615303
162781	1774701	1	1319615303
162781	577332	1	1319615303
162781	1760360	1	1319615310
162781	2008547	1	1319615310
162781	760956	1	1319615310
162781	1259766	1	1319615316
162781	681085	1	1319615316
162781	783463	1	1319615316
162781	1928727	1	1319615321
162781	725304	1	1319615321
162781	1760326	1	1319615325
162781	729772	1	1319615325
162781	762474	1	1319615325
162781	1774464	1	1319615330
162781	533506	1	1319615330
162781	725261	1	1319615330
162781	1095970	1	1319615335
162781	1774839	1	1319615335
162781	859175	1	1319615335
162781	1774757	1	1319615343
162781	1928675	1	1319615343
162781	2310905	1	1319615343
162781	1774503	1	1319615349
162781	346092	1	1319615349
162781	563514	1	1319615349
162781	1760308	1	1319615354
162781	338764	1	1319615354
162781	725374	1	1319615354
162781	2105486	1	1319615359
162781	687359	1	1319615363
162781	1774636	-1	1319615369
162781	639806	1	1319615369
162781	879238	1	1319615369
162781	1072737	-1	1319615392
162781	1606687	-1	1319615392
162781	1760399	-1	1319615392
162781	1774614	1	1319615476
162781	1774941	1	1319615476
162781	1774755	1	1319615487
162781	1775003	1	1319615487
162781	2105458	1	1319615494
162781	731389	1	1319615494
162781	987322	1	1319615494
162781	1356507	1	1319615661
162781	713224	1	1319615661
162781	1606596	1	1319616039
162781	1774482	1	1319616039
162781	536237	-1	1319689903
162781	630683	-1	1319689903
162781	1774635	-1	1319689919
162781	1774705	-1	1319689919
162781	713239	-1	1319689919
162781	1774570	1	1319689976
162781	536237	1	1319689976
162781	969219	1	1319689976
162781	630683	-1	1319695283
162781	1774635	-1	1319695317
162781	1774705	-1	1319695317
162781	713239	-1	1319695317
162781	630683	1	1319696547
162781	1774595	1	1319764134
162781	647225	1	1319764218
162781	713239	1	1319764218
162781	1606595	1	1319784986
162781	713322	1	1319784986
162781	1606552	-1	1320028570
162781	1774705	-1	1320028570
162781	539162	-1	1320028570
162781	1606552	1	1320030327
162781	1774705	1	1320030327
162781	1774996	1	1320030327
162781	1458847	-1	1320055614
162781	1774532	-1	1320055614
162781	1774712	-1	1320055614
162781	1606523	1	1320376218
162781	1774633	1	1320376218
162781	1774718	1	1320376218
162781	1760363	-1	1320376278
162781	1760386	-1	1320376278
162781	922070	-1	1320376278
162781	1760361	-1	1320377741
162781	1760363	-1	1320377741
162781	1760386	-1	1320377741
162781	1760399	1	1320377747
162781	1774504	1	1320377747
162781	1774849	1	1320377747
162781	1760361	1	1320377763
162781	1774532	1	1320377763
162781	922070	1	1320377763
162781	1606540	1	1320377768
162781	1760386	1	1320377768
162781	530619	1	1320377768
162781	140050	1	1320377772
162781	1458847	1	1320377772
162781	1760354	1	1320377772
162781	1188297	1	1320377777
162781	1586439	1	1320377777
162781	2105541	1	1320377777
162781	1774495	1	1320377782
162781	1774635	1	1320377782
162781	754273	1	1320377782
162781	1334555	1	1320377786
162781	1760617	1	1320377790
162781	713165	1	1320377790
162781	743511	1	1320377790
162781	1774734	1	1320377795
162781	1928724	1	1320377795
162781	762768	1	1320377795
162781	1774511	1	1320377799
162781	1909413	1	1320377799
162781	472999	1	1320377799
162781	1774584	1	1320377803
162781	1774588	1	1320377803
162781	1775013	1	1320377803
162781	1760618	1	1320377808
162781	1928692	1	1320377808
162781	713324	1	1320377808
162781	1774814	1	1320377820
162781	1774940	1	1320377820
162781	436056	1	1320377820
162781	1314490	1	1320377824
162781	1774636	1	1320377824
162781	713328	1	1320377824
162781	1606743	1	1320377827
162781	520729	1	1320377827
162781	1774867	1	1320377831
162781	231865	1	1320377831
162781	713247	1	1320377831
162781	2105480	1	1320377835
162781	713223	1	1320377835
162781	851288	1	1320377835
162781	2105575	1	1320377840
162781	269465	1	1320377840
162781	713325	1	1320377840
162781	1928687	1	1320377844
162781	713227	1	1320377844
162781	741681	1	1320377844
162781	1054968	1	1320377848
162781	1606900	1	1320377848
162781	2105595	1	1320377848
162781	1349806	1	1320377852
162781	1606606	1	1320377852
162781	452661	1	1320377852
162781	1774677	1	1320377857
162781	713219	1	1320377857
162781	754887	1	1320377857
162781	2105476	1	1320377862
162781	330571	1	1320377862
162781	828384	1	1320377862
162781	1774446	1	1320377916
162781	725373	1	1320377916
162781	2105591	-1	1320378115
162781	2208950	-1	1320378115
162781	324861	-1	1320378115
162781	2105559	-1	1320378154
162781	1760367	1	1320744865
162781	1774603	1	1320744865
162781	1791518	1	1320744865
162781	1774456	1	1320745874
162781	1774753	1	1320745874
162781	822287	1	1320745874
162781	2105465	1	1320749293
162781	594200	1	1320749293
162781	623203	1	1320749293
162781	127164	-1	1320749472
162781	1774798	-1	1320749472
162781	2191024	-1	1320749472
171202	2105570	1	1320209462
171202	713314	1	1320209462
171202	1774593	1	1320209465
171202	2105554	1	1320209465
171202	713268	1	1320209465
171202	2105504	1	1320209468
171202	2105580	1	1320209468
171202	665576	1	1320209468
171202	703855	1	1320209470
171202	713294	1	1320209470
171202	753459	1	1320209470
171202	1774535	1	1320209474
171202	713290	1	1320209474
171202	725889	1	1320209474
171202	127164	1	1320209477
171202	1928724	1	1320209477
171202	713234	1	1320209477
171202	1775002	1	1320209480
171202	2105477	1	1320209480
171202	2348745	1	1320209480
171202	1928745	1	1320209753
171202	713230	1	1320209753
171202	822395	1	1320209753
171202	187442	1	1320209756
171202	558017	1	1320209756
171202	912986	1	1320209756
171202	1775039	1	1320209760
171202	2276801	1	1320209760
171202	431807	1	1320209760
171202	1794320	1	1320209763
171202	2105502	1	1320209763
171202	356906	1	1320209763
171202	1126437	1	1320209767
171202	1760400	1	1320209767
171202	713252	1	1320209767
171202	461938	1	1320295094
171202	622503	1	1320295165
171202	1760361	1	1320295167
171202	1023543	1	1320295169
171202	1760363	1	1320295169
171202	725304	1	1320295172
171202	743511	1	1320295172
171202	1774849	1	1320295175
171202	1774867	1	1320295175
171202	969219	1	1320295175
171202	1775013	-1	1320295258
171202	1775088	-1	1320295258
171202	2105426	-1	1320295258
171202	1446637	-1	1320295285
171202	2008547	-1	1320295285
171202	713325	-1	1320295285
171202	1606523	-1	1320381494
171202	1606523	1	1320409922
171202	640917	1	1320560694
171202	2105563	1	1320560735
171202	1654224	1	1320640646
171202	2076876	1	1320640646
171202	2158985	1	1320640646
171202	1774929	1	1320640683
171202	713325	1	1320640683
171202	988039	1	1320640683
171202	2191024	1	1320640686
171202	699171	1	1320640686
171202	738527	1	1320640686
171202	1775088	1	1320729204
171202	1972159	1	1320729204
171202	425975	1	1320729204
171202	1760395	1	1320729267
171202	493796	1	1320729267
171202	724526	1	1320729267
171202	1909050	1	1320729271
171202	2228153	1	1320729271
171202	524653	1	1320729271
171202	1774799	-1	1320729357
171202	401062	-1	1320729357
171202	713224	-1	1320729357
171202	401062	1	1320814868
171202	528007	1	1320814868
171202	897045	1	1320814868
171202	1441743	1	1320814942
171202	1606460	1	1320814942
171202	2008547	1	1320814942
171202	1967817	1	1320814947
171202	2167615	1	1320814947
171202	536451	1	1320814947
171202	1774787	1	1320899228
171202	2105573	-1	1320899228
171202	526222	-1	1320899228
171202	1249277	1	1320899292
171202	1774799	1	1320899292
171202	312101	1	1320899292
171202	586851	1	1320986357
171202	1446637	1	1320986401
171202	1760392	1	1320986401
171202	586592	1	1320986401
171202	1606595	1	1320986407
171202	480678	1	1320986407
171202	713322	1	1320986407
171202	544479	-1	1320986452
171202	630683	-1	1320986452
171202	713219	-1	1320986452
171202	1760354	-1	1320986541
171202	324861	-1	1320986541
171202	741521	-1	1320986541
172105	713244	1	1319371763
172105	1774797	1	1319454210
172105	504783	1	1319454210
172105	729772	1	1319454210
172105	1760398	1	1319723919
172105	1928655	1	1319723919
172105	586592	1	1319723919
172105	1760353	1	1319723926
172105	704241	1	1319723926
172105	930749	1	1319723926
172105	1606515	1	1319723930
172105	1760400	1	1319723930
172105	549649	1	1319723930
172105	1774954	1	1319723935
172105	1775029	1	1319723935
172105	630683	1	1319723935
172105	441554	1	1319723938
172105	462104	1	1319723938
172105	713250	1	1319723938
172105	1774482	1	1319723941
172105	2105349	1	1319723941
172105	513098	1	1319723941
172105	131665	1	1319723945
172105	1774570	1	1319723945
172105	1775098	1	1319723945
172105	1760381	1	1319723948
172105	1774946	1	1319723948
172105	329662	1	1319723948
172105	1349806	1	1319723951
172105	1774814	1	1319723951
172105	725183	1	1319723951
172105	1606559	1	1319723955
172105	1774868	1	1319723955
172105	269465	1	1319723955
172105	1775051	1	1319723958
172105	1928678	1	1319723958
172105	743511	1	1319723958
172105	1774520	1	1319723962
172105	561053	1	1319723962
172105	1928748	1	1319723964
172105	639997	1	1319723964
172105	794490	1	1319723964
172105	1760363	1	1319723976
172105	577332	1	1319723976
172105	713277	1	1319723976
172105	1704256	1	1319723980
172105	1774757	1	1319723980
172105	2224167	1	1319723980
172105	1760392	1	1319723985
172105	713165	1	1319723985
172105	725374	1	1319723985
172105	1760326	1	1319723988
172105	1774484	1	1319723988
172105	1928728	1	1319723988
172105	1004622	1	1319723992
172105	1760366	1	1319723992
172105	1774967	-1	1319723992
172105	1775102	1	1319723995
172105	2105511	1	1319723995
172105	727128	1	1319723995
172105	703278	1	1319723998
172105	753482	1	1319723998
172105	1774707	-1	1319724001
172105	1774789	-1	1319724001
172105	651131	-1	1319724001
172105	1774649	1	1319724002
172105	713297	1	1319724002
172105	760956	-1	1319724064
172105	1446637	-1	1319724075
172105	1606599	-1	1319724075
172105	1658265	1	1320667839
172105	2066856	1	1320667839
172105	741909	1	1320667839
172105	1108697	1	1320667861
172105	1606552	1	1320667861
172105	2105468	1	1320667861
172105	1760386	1	1320667866
172105	1774683	1	1320667866
172105	1839118	1	1320667866
172105	622503	1	1320667869
172105	713225	1	1320667869
172105	713260	1	1320667869
172105	1586439	1	1320667878
172105	1774957	1	1320667878
172105	1774977	1	1320667878
172105	176061	1	1320667883
172105	2105603	1	1320667883
172105	721665	1	1320667883
172105	1774504	1	1320667887
172105	1774996	1	1320667887
172105	2126646	1	1320667887
172105	124087	1	1320667892
172105	1394821	1	1320667892
172105	1760410	1	1320667892
172105	1415599	1	1320667895
172105	1791518	1	1320667895
172105	640892	1	1320667895
172105	1095970	1	1320667900
172105	2105476	1	1320667900
172105	646592	-1	1320667900
172105	726949	1	1320667900
172105	741681	-1	1320667900
172105	1458847	1	1320667913
172105	713325	1	1320667913
172105	727232	1	1320667913
172105	1774511	1	1320667918
172105	1774789	1	1320667918
172105	2105514	1	1320667918
172105	1489419	1	1320667922
172105	2105464	1	1320667922
172105	539162	1	1320667922
172105	1606540	1	1320667934
172105	1928687	1	1320667934
172105	291065	1	1320667934
172105	1334555	1	1320667938
172105	1606743	1	1320667938
172105	530619	1	1320667938
172105	1774599	1	1320667941
172105	2163868	1	1320667941
172105	646592	1	1320667941
172105	987363	1	1320667946
172105	1606693	1	1320667948
172105	361221	1	1320667948
172105	1774495	1	1320667951
172105	651131	1	1320667951
172105	754887	1	1320667951
172105	1774588	1	1320667955
172105	1928740	1	1320667955
172105	798225	1	1320667955
172105	1086517	1	1320667958
172105	713227	1	1320667958
172105	754273	1	1320667961
172105	760956	1	1320667961
172105	824521	1	1320667961
172105	1774636	1	1320667965
173006	524653	1	1319856129
173006	662960	1	1319856129
173006	424464	1	1319857007
173006	532897	-1	1319857007
173006	622503	-1	1319857007
173006	291065	1	1319948569
173006	424464	1	1319948569
173006	622503	1	1319948569
173006	494864	1	1319948583
173006	530619	1	1319948583
173006	532897	1	1319948583
173006	552511	1	1319948592
173006	710085	1	1319948592
173006	729772	1	1319948592
173006	493966	1	1319948615
173006	689895	1	1319948643
173006	520729	1	1319948771
173006	713282	-1	1319948788
173006	1760429	1	1319948801
173006	725373	-1	1319948801
173006	727128	1	1319948810
173006	987363	1	1319948810
173006	461938	1	1320483977
173006	1410462	1	1320727949
173006	1775904	1	1320727949
