124181	299289	1	1319431885
124181	629574	1	1319431885
124181	2105511	1	1319431897
124181	683822	1	1319431897
124181	713239	1	1319431897
124181	1760423	1	1319431910
124181	1774713	1	1319431910
124181	2335877	1	1319431910
124181	1775003	1	1319431913
124181	699171	1	1319431913
124181	713234	1	1319431913
124181	1606717	1	1319431933
124181	1774701	1	1319431933
124181	703855	1	1319431933
124181	131337	1	1319431938
124181	1606610	1	1319431938
124181	713254	1	1319431938
124181	1675399	1	1319431942
124181	2105563	1	1319431942
124181	713224	1	1319431942
124181	1774755	1	1319431952
124181	346092	1	1319431952
124181	713279	1	1319431952
124181	1774506	1	1319431954
124181	1775044	1	1319431954
124181	762474	1	1319431954
124181	1774635	1	1319431958
124181	1774638	1	1319431958
124181	2008547	1	1319431958
124181	140050	1	1319431962
124181	2105595	1	1319431962
124181	713310	1	1319431962
124181	2105784	1	1319431965
124181	713282	1	1319431965
124181	758379	1	1319431965
124181	1494039	1	1319431969
124181	261934	1	1319431969
124181	729772	1	1319431969
124181	1760432	1	1319431972
124181	1774686	1	1319431972
124181	879238	1	1319431972
124181	1606638	1	1319431981
124181	2310905	1	1319431981
124181	760956	1	1319431981
124181	172508	1	1319431984
124181	1774522	1	1319431984
124181	2339549	1	1319431984
124181	1928748	1	1319431987
124181	2105588	1	1319431987
124181	324861	1	1319431987
124181	1760327	1	1319431989
124181	2105486	1	1319431989
124181	403259	1	1319431989
124181	1774796	1	1319431993
124181	1928724	1	1319431993
124181	713242	1	1319431993
124181	1606607	1	1319431997
124181	1774614	1	1319431997
124181	851288	1	1319431997
124181	1774532	1	1319431999
124181	2105426	1	1319431999
124181	516110	1	1319431999
124181	1774684	1	1319432002
124181	428085	1	1319432002
124181	562574	1	1319432002
124181	1928675	1	1319432004
124181	709795	1	1319432004
124181	987322	1	1319432004
124181	1086517	1	1319432011
124181	1774705	-1	1319432011
124181	1928741	1	1319432011
124181	1774453	1	1319432014
124181	731389	1	1319432014
124181	783463	1	1319432014
124181	1760360	1	1319432017
124181	1774722	1	1319432017
124181	724489	1	1319432017
124181	1774649	1	1319432024
124181	2105562	1	1319432024
124181	2105786	1	1319432024
124181	1606599	1	1319432027
124181	1909413	1	1319432027
124181	746824	1	1319432027
124181	1606900	1	1319432029
124181	1775057	1	1319432029
124181	758083	1	1319432029
124181	2105458	1	1319432053
124181	536451	1	1319432053
124181	682877	1	1319432053
124181	1774591	1	1319432057
124181	1774776	1	1319432057
124181	452661	-1	1319432067
124181	713328	-1	1319432067
124181	2105559	-1	1319432082
124181	2105561	-1	1319432082
124181	776201	-1	1319432082
124181	1774503	-1	1319432092
124181	2105575	-1	1319432092
124181	231865	-1	1319432092
124181	1760654	-1	1319432563
124181	1774797	-1	1319432563
124181	727272	-1	1319432563
124181	1774996	-1	1319722445
124181	1775011	-1	1319722445
124181	1775076	-1	1319722445
124181	1774996	-1	1319722527
124181	1775011	-1	1319722527
124181	1775025	-1	1319722527
124181	1774705	-1	1319722541
124181	1774823	-1	1319722541
124181	1775011	-1	1319722541
124181	1760398	-1	1319728313
124181	1760654	-1	1319728313
124181	1774823	-1	1319728313
124181	1791518	-1	1319728318
124181	1870054	-1	1319728318
124181	462104	-1	1319728318
124181	1774705	1	1319728328
124181	1774954	1	1319728328
124181	1775011	1	1319728328
124181	1760410	1	1319728332
124181	1774692	1	1319728332
124181	1774996	1	1319728332
124181	1775042	1	1319728336
124181	1791518	1	1319728336
124181	713229	1	1319728336
124181	1760362	1	1319728355
124181	1760398	1	1319728355
124181	1774816	1	1319728355
124181	1774570	1	1319728371
124181	1870054	1	1319728371
124181	2013565	1	1319728371
124181	1774823	1	1319728375
124181	1775098	1	1319728375
124181	2280082	1	1319728375
124181	1244528	1	1319728378
124181	1567096	1	1319728378
124181	725387	1	1319728378
124181	1760356	1	1319728384
124181	1760642	1	1319728384
124181	725380	1	1319728384
124181	1023543	-1	1319728386
124181	1774814	1	1319728386
124181	2105722	1	1319728386
124181	725183	-1	1319728386
124181	728408	1	1319728386
124181	824521	-1	1319728386
124181	1606575	1	1319728390
124181	1774507	1	1319728390
124181	269465	1	1319728390
124181	1606559	1	1319728393
124181	1774868	1	1319728393
124181	1950713	1	1319728393
124181	1774960	1	1319728400
124181	624922	1	1319728400
124181	713322	1	1319728400
124181	1775051	1	1319728402
124181	1928678	1	1319728402
124181	2287260	1	1319728402
124181	1760493	1	1319728406
124181	1774600	1	1319728406
124181	743511	1	1319728406
124181	1774520	1	1319728416
124181	2105550	1	1319728416
124181	572220	1	1319728416
124181	372259	1	1319728419
124181	684037	1	1319728419
124181	725373	1	1319728419
124181	2105489	1	1319728421
124181	529228	1	1319728421
124181	713225	1	1319728421
124181	1606595	1	1319728424
124181	639997	1	1319728424
124181	794490	1	1319728424
124181	1775001	1	1319728426
124181	1928749	1	1319728426
124181	713291	1	1319728426
124181	2224167	1	1319728429
124181	374244	1	1319728429
124181	655550	1	1319728429
124181	1760363	1	1319728431
124181	1774757	1	1319728431
124181	1774934	1	1319728431
124181	1928692	1	1319728434
124181	533506	1	1319728434
124181	713277	1	1319728434
124181	1760392	-1	1319728443
124181	1774718	-1	1319728443
124181	1774839	-1	1319728443
124181	1775102	1	1319728450
124181	2105598	1	1319728450
124181	915373	1	1319728450
124181	1044975	1	1319728457
124181	725261	1	1319728457
124181	727128	1	1319728457
124181	1774464	1	1319728459
124181	1928727	1	1319728459
124181	753484	1	1319728459
124181	1606525	-1	1319728471
124181	549649	-1	1319728471
124181	723577	-1	1319728471
124181	1760403	-1	1319761804
124181	1760654	-1	1319761804
124181	1774482	-1	1319761804
124181	1606574	-1	1319761850
124181	2105484	-1	1319761850
124181	630683	-1	1319761850
124181	1760400	-1	1319785622
124181	1775028	-1	1319785622
124181	1928655	-1	1319785622
124181	1775028	1	1319785651
124181	218438	1	1319785651
124181	699215	1	1319785651
124181	1606596	1	1319785656
124181	1774909	1	1319785656
124181	1775025	1	1319785656
124181	1760400	1	1319785658
124181	628623	1	1319785658
124181	630683	1	1319785658
124181	290927	1	1319785661
124181	462104	1	1319785661
124181	731434	1	1319785661
124181	1760402	1	1319785664
124181	1774839	1	1319785664
124181	727272	1	1319785664
124181	1774687	1	1319785666
124181	1606525	-1	1319785667
124181	2105326	-1	1319785667
124181	725183	-1	1319785667
124181	1072737	1	1319785668
124181	1774677	1	1319785668
124181	592273	1	1319785668
124181	1760401	1	1319785670
124181	2105453	1	1319785670
124181	824521	1	1319785670
124181	1774446	1	1319785672
124181	1774495	1	1319785672
124181	1774617	1	1319785672
124181	1774734	1	1319785675
124181	233290	1	1319785675
124181	969219	1	1319785675
124181	1774503	1	1319785676
124181	1774599	1	1319785676
124181	2335872	1	1319785676
124181	1606557	1	1319785687
124181	1774504	1	1319785687
124181	725383	1	1319785687
124181	1606592	1	1319785690
124181	1760349	1	1319785690
124181	1774789	1	1319785690
124181	2105561	1	1319785693
124181	713165	1	1319785693
124181	879962	1	1319785693
124181	1023543	1	1319785695
124181	2105455	1	1319785695
124181	2105559	1	1319785695
124181	1774613	1	1319785698
124181	753482	1	1319785698
124181	798225	1	1319785698
124181	1386531	1	1319785702
124181	1760373	1	1319785702
124181	725238	1	1319785702
124181	1774957	1	1319785705
126121	124938	-1	1319426216
126121	1606902	-1	1319426216
126121	713240	-1	1319426216
126121	1606902	-1	1319427494
126121	1775024	1	1319427494
126121	1775076	-1	1319427494
126121	1606902	1	1319427823
126121	1774594	-1	1319427823
126121	441554	-1	1319427823
126121	1606902	1	1320742584
126121	1774960	1	1320742584
126121	683822	1	1320742584
126121	1774534	1	1320742648
126121	2105603	1	1320742648
126121	562574	1	1320742648
126121	1774789	1	1320742652
126121	1774963	1	1320742652
126121	1774969	1	1320742652
126121	1774456	1	1320742657
126121	1774594	1	1320742657
126121	1774723	1	1320742657
126121	1606600	1	1320742664
126121	1760376	1	1320742664
126121	1774635	1	1320742664
126121	1774684	1	1320742668
126121	290927	1	1320742668
126121	458026	1	1320742668
126121	1289160	1	1320742674
126121	1675399	1	1320742674
126121	731389	1	1320742674
126121	1760402	1	1320742679
126121	1760423	1	1320742679
126121	725379	1	1320742679
126121	1775088	1	1320742683
126121	655550	1	1320742683
126121	932098	1	1320742683
126121	1775013	1	1320742687
126121	2105482	1	1320742687
126121	915373	1	1320742687
126121	1774522	1	1320742691
126121	1954203	1	1320742691
126121	624922	1	1320742691
126121	1774461	1	1320742714
126121	2012337	1	1320742714
126121	670442	1	1320742714
126121	1394821	1	1320742718
126121	1775040	1	1320742718
126121	692473	1	1320742718
126121	1774636	1	1320742724
126121	218438	1	1320742724
126121	374244	1	1320742724
126121	1760301	1	1320742728
126121	1774438	1	1320742728
126121	1775001	1	1320742728
126121	1774463	1	1320742732
126121	1774977	1	1320742732
126121	927900	1	1320742732
126121	1331770	1	1320742737
126121	1774705	1	1320742737
126121	426750	1	1320742737
126121	704241	1	1320742744
126121	713225	1	1320742744
126121	713260	1	1320742744
126121	1259766	1	1320742748
126121	694649	1	1320742748
126121	724489	1	1320742748
126121	1760401	1	1320742752
126121	1774952	1	1320742752
126121	1950713	1	1320742752
126121	1760618	1	1320742757
126121	1774940	1	1320742757
126121	2105362	1	1320742757
126121	1837210	1	1320742760
126121	299289	1	1320742760
126121	713254	1	1320742760
126121	1774504	1	1320742765
126121	1774938	1	1320742765
126121	1774941	1	1320742765
126121	1774946	1	1320742776
126121	1928675	1	1320742776
126121	2105514	1	1320742776
126121	1760326	1	1320742780
126121	1928727	1	1320742780
126121	2105595	1	1320742780
126121	1775051	1	1320742786
126121	2404454	1	1320742786
126121	754887	1	1320742786
126121	2105784	1	1320742790
126121	693635	1	1320742790
126121	713165	1	1320742790
126121	1928687	1	1320742793
126121	346092	1	1320742793
126121	713290	1	1320742793
126121	1861429	1	1320742797
126121	330571	1	1320742797
126121	783463	1	1320742797
126121	1774570	1	1320742801
126121	713251	1	1320742801
126121	725403	1	1320742801
126121	1760654	1	1320742806
126121	1774509	1	1320742806
126121	2105575	1	1320742806
126121	1760302	1	1320742815
126121	1760392	1	1320742815
126121	753484	-1	1320742815
126121	131337	1	1320742820
126121	2105464	1	1320742820
126121	528007	1	1320742820
126121	1606552	1	1320742823
126121	1774588	1	1320742823
126121	1774930	1	1320742823
126121	1774600	1	1320742826
126121	1909413	1	1320742826
126121	639806	1	1320742826
126121	2105489	-1	1320742839
126121	713224	-1	1320742839
126121	987363	-1	1320742839
126121	172508	1	1320742843
126121	1760354	1	1320742843
126121	1760432	1	1320742843
126121	1334555	1	1320742848
126121	2163868	1	1320742848
126121	725183	1	1320742848
126121	1606607	1	1320742852
126121	2105511	1	1320742852
126121	533506	1	1320742852
126121	1928748	1	1320742856
126121	713234	1	1320742856
126121	794490	1	1320742856
126121	1505267	1	1320742860
126121	1774868	1	1320742860
126121	2280082	1	1320742860
126121	1774633	1	1320742863
126121	2105517	1	1320742863
126121	651131	1	1320742863
126121	1928728	1	1320742866
126121	2105550	1	1320742866
126121	681085	-1	1320742866
126121	1760381	1	1320742870
126121	2105486	1	1320742870
126121	577322	1	1320742870
126121	1774616	1	1320742874
126121	684037	1	1320742874
126121	754273	1	1320742874
130812	1774603	-1	1318391934
130812	1774708	-1	1318391934
130812	2105599	-1	1318391934
130812	2105453	1	1318392031
130812	2105599	1	1318392031
130812	628623	1	1318392031
130812	1760328	1	1318458372
130812	2105476	-1	1318458372
130812	2335873	-1	1318458372
130812	1760377	1	1318601230
130812	1774509	1	1318601230
130812	1775009	1	1318601230
130812	1760386	-1	1318601326
130812	1774713	-1	1318601326
130812	1928678	-1	1318601326
130812	1675399	-1	1318601430
130812	1774972	-1	1318601430
130812	629574	-1	1318601430
130812	1774603	-1	1318752242
130812	1774613	-1	1318752242
130812	426750	-1	1318752242
130812	1775028	1	1318752400
130812	1775042	1	1318752400
130812	867199	1	1318752400
130812	1675399	-1	1318774204
130812	1774462	-1	1318774204
130812	1774613	-1	1318774204
130812	175362	1	1319292296
130812	1774613	1	1319292296
130812	984118	1	1319292296
130812	1774684	1	1319292427
130812	2105476	1	1319292427
130812	584236	-1	1319292427
130812	1014439	-1	1319292488
130812	1774705	-1	1319292488
130812	303382	-1	1319292488
130812	472461	1	1319333477
130812	594082	1	1319333477
130812	743322	1	1319333477
130812	127164	-1	1319333489
130812	544479	1	1319333489
130812	572238	1	1319333489
130812	1774595	1	1319333491
130812	257099	-1	1319333491
130812	584236	1	1319333491
130812	1774603	1	1319333494
130812	1775098	1	1319333494
130812	592273	1	1319333494
130812	1606600	-1	1319333520
130812	713250	-1	1319333520
130812	762771	-1	1319333520
130812	127164	-1	1319381925
130812	142372	-1	1319381925
130812	1775025	-1	1319381925
130812	142372	-1	1319383011
130812	1675399	-1	1319383011
130812	569731	-1	1319383011
130812	1014439	1	1319431729
130812	1774797	1	1319431729
130812	577316	1	1319431729
130812	1774713	1	1319431744
130812	249736	1	1319431744
130812	303382	1	1319431744
130812	1675399	1	1319431750
130812	2335873	-1	1319431750
130812	521169	1	1319431750
130812	1774453	1	1319554195
130812	1606608	-1	1319554241
130812	1760349	1	1319554241
130812	569731	1	1319554241
130812	1451229	1	1319554246
130812	2326675	1	1319554246
130812	1872256	1	1319554251
130812	461938	1	1319554251
130812	687580	1	1319554251
130812	469985	1	1319554254
130812	567443	1	1319554254
130812	711987	1	1319554254
130812	1773841	1	1319554258
130812	1847527	1	1319554258
130812	2263362	1	1319554258
130812	1774482	-1	1319638191
130812	1775025	-1	1319638191
130812	257099	-1	1319638191
130812	1606600	1	1319638274
130812	1774967	1	1319638274
130812	640892	1	1319638274
130812	1760320	1	1319638324
130812	516096	1	1319638324
130812	627961	1	1319638324
130812	2105541	1	1319638326
130812	257099	1	1319638326
130812	762771	1	1319638326
130812	1760386	1	1319638329
130812	1774776	1	1319638329
130812	726949	1	1319638329
130812	1760410	1	1319638333
130812	1774960	1	1319638333
130812	1775025	1	1319638333
130812	559957	1	1319638336
130812	665889	1	1319638336
130812	987322	1	1319638336
130812	1331770	1	1319638339
130812	1774540	1	1319638339
130812	930953	1	1319638339
130812	1774999	1	1319724913
130812	358887	1	1319724913
130812	629574	-1	1319724913
130812	2105486	1	1319725303
130812	549649	1	1319725303
130812	589080	1	1319725303
130812	1606608	1	1319725307
130812	2335872	1	1319725307
130812	618846	1	1319725307
130812	1954203	1	1319725312
130812	2105489	1	1319725312
130812	630683	1	1319725312
130812	1760327	1	1319725315
130812	1775003	1	1319725315
130812	2076876	1	1319725315
130812	1774616	1	1319725319
130812	1774707	1	1319725319
130812	713229	1	1319725319
130812	1760360	1	1319847389
130812	1774649	1	1319847389
130812	662040	1	1319847389
130812	1774482	1	1319847470
130812	2105575	1	1319847470
130812	2280082	1	1319847470
130812	1774796	1	1319847473
130812	2012081	1	1319847473
130812	529228	1	1319847473
130812	1760363	1	1319847476
130812	1869430	1	1319847476
130812	2105484	1	1319847476
130812	1928678	1	1319847479
130812	699215	1	1319847479
130812	930749	1	1319847479
130812	1774446	1	1319847483
130812	713225	1	1319847483
130812	127164	1	1319847486
130812	1606540	1	1319847486
130812	713250	1	1319847486
130812	1259766	1	1319847490
130812	2287260	1	1319847490
130812	647225	1	1319847490
130812	1774712	1	1319847496
130812	531776	1	1319847496
130812	574645	1	1319847496
130812	1494039	-1	1319847500
130812	1774635	1	1319847500
130812	879238	1	1319847500
130812	1606525	1	1319847541
130812	1774507	1	1319847541
130812	1774570	1	1319847541
130812	1760326	1	1319958030
130812	1760362	1	1319958030
130812	713239	1	1319958030
130812	1774722	1	1319958043
130812	2105597	1	1319958043
130812	741909	1	1319958043
130812	172508	1	1319958048
130812	1775011	1	1319958048
130812	549866	1	1319958048
130812	1774532	1	1319958053
130812	703278	1	1319958053
130812	727232	1	1319958053
130812	401062	1	1319958060
130812	651589	1	1319958060
130812	777033	1	1319958060
130812	1774408	-1	1319958074
130812	1775014	-1	1319958074
130812	724706	-1	1319958074
130812	1108697	-1	1320207384
130812	1774705	-1	1320207384
130812	2105468	-1	1320207384
130812	1774705	1	1320246869
130812	2105468	1	1320246869
130812	1494039	1	1320246937
130812	1774633	1	1320246937
130812	1774683	1	1320246937
130812	1095970	1	1320383431
130812	1606523	1	1320383431
130812	1775006	1	1320383431
130812	1774408	-1	1320383445
130812	1774789	1	1320383445
130812	291065	1	1320383445
130812	1774504	1	1320383449
130812	572220	1	1320383449
130812	724706	1	1320383449
130812	1586439	1	1320383452
130812	1760354	1	1320383452
130812	1775014	1	1320383452
130812	2163868	-1	1320383512
130812	561053	-1	1320383512
130812	728408	-1	1320383512
130812	1774511	-1	1320466269
130812	1774799	-1	1320466269
